fide_id,period,rating_type,url,tables_found,events_found,clean_rows,status,error
537000870,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=537000870&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537000870,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=537000870&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537000870,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=537000870&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537000870,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=537000870&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537000870,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=537000870&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537000870,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=537000870&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537000870,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=537000870&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537000870,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=537000870&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537000870,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=537000870&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33480427,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33480427&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33480427,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33480427&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33480427,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33480427&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33480427,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33480427&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33480427,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33480427&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33480427,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33480427&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33480427,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33480427&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33480427,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33480427&period=2024-12-01&rating=0,1.0,1.0,7,data_found,
33480427,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33480427&period=2025-01-01&rating=0,1.0,1.0,8,data_found,
33480427,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33480427&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33480427,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33480427&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33480427,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33480427&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753912,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753912&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753912,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753912&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753912,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753912&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753912,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753912&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753912,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753912&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753912,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753912&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753912,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753912&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753912,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753912&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753912,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753912&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753912,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753912&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753912,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753912&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753912,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753912&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531086950,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531086950&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531086950,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531086950&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531086950,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531086950&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531086950,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531086950&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531086950,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531086950&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531086950,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531086950&period=2024-10-01&rating=0,1.0,1.0,2,data_found,
531086950,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531086950&period=2024-11-01&rating=0,1.0,1.0,2,data_found,
531086950,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531086950&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531086950,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531086950&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531086950,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531086950&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531086950,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531086950&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531086950,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531086950&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429071356,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429071356&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429071356,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429071356&period=2024-06-01&rating=0,1.0,1.0,4,data_found,
429071356,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429071356&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429071356,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429071356&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429071356,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429071356&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429071356,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429071356&period=2024-10-01&rating=0,1.0,1.0,8,data_found,
429071356,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429071356&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429071356,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429071356&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429071356,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429071356&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429071356,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429071356&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429071356,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429071356&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429071356,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429071356&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547063432,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=547063432&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547063432,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=547063432&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547063432,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=547063432&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547063432,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=547063432&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547063432,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=547063432&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547063432,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=547063432&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547063432,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=547063432&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547063432,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=547063432&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547063432,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=547063432&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547063432,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=547063432&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547063432,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=547063432&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547063432,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=547063432&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429090407,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429090407&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429090407,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429090407&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429090407,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429090407&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429090407,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429090407&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429090407,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429090407&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429090407,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429090407&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429090407,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429090407&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429090407,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429090407&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429090407,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429090407&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429090407,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429090407&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429090407,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429090407&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429090407,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429090407&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88181383,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88181383&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88181383,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88181383&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88181383,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88181383&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88181383,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88181383&period=2024-08-01&rating=0,1.0,1.0,4,data_found,
88181383,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88181383&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88181383,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88181383&period=2024-10-01&rating=0,1.0,1.0,5,data_found,
88181383,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88181383&period=2024-11-01&rating=0,1.0,1.0,6,data_found,
88181383,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88181383&period=2024-12-01&rating=0,1.0,1.0,5,data_found,
88181383,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88181383&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88181383,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88181383&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88181383,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88181383&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88181383,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88181383&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537019228,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537019228&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537019228,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537019228&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537019228,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537019228&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537019228,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=537019228&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537019228,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=537019228&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537019228,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=537019228&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537019228,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=537019228&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537019228,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=537019228&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537019228,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=537019228&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537019228,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=537019228&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537019228,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=537019228&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537019228,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=537019228&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365776,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365776&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365776,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365776&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365776,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365776&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365776,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365776&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365776,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365776&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365776,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365776&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365776,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365776&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365776,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365776&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365776,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365776&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365776,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365776&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365776,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365776&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365776,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365776&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531014380,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531014380&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531014380,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531014380&period=2024-06-01&rating=0,1.0,1.0,4,data_found,
531014380,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531014380&period=2024-07-01&rating=0,2.0,2.0,13,data_found,
531014380,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531014380&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531014380,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531014380&period=2024-09-01&rating=0,1.0,1.0,4,data_found,
531014380,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531014380&period=2024-10-01&rating=0,1.0,1.0,6,data_found,
531014380,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531014380&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531014380,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531014380&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531014380,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531014380&period=2025-01-01&rating=0,1.0,1.0,1,data_found,
531014380,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531014380&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531014380,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531014380&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531014380,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531014380&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33451826,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33451826&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33451826,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33451826&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33451826,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33451826&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33451826,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33451826&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33451826,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33451826&period=2024-09-01&rating=0,1.0,1.0,1,data_found,
33451826,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33451826&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33451826,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33451826&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33451826,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33451826&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33451826,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33451826&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33451826,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33451826&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33451826,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33451826&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33451826,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33451826&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33330824,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33330824&period=2024-05-01&rating=0,1.0,1.0,5,data_found,
33330824,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33330824&period=2024-06-01&rating=0,2.0,2.0,15,data_found,
33330824,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33330824&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33330824,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33330824&period=2024-08-01&rating=0,1.0,1.0,8,data_found,
33330824,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33330824&period=2024-09-01&rating=0,1.0,1.0,7,data_found,
33330824,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33330824&period=2024-10-01&rating=0,3.0,3.0,14,data_found,
33330824,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33330824&period=2024-11-01&rating=0,2.0,2.0,13,data_found,
33330824,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33330824&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33330824,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33330824&period=2025-01-01&rating=0,1.0,1.0,10,data_found,
33330824,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33330824&period=2025-02-01&rating=0,1.0,1.0,8,data_found,
33330824,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33330824&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33330824,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33330824&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537020447,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537020447&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537020447,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537020447&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537020447,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537020447&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537020447,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=537020447&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537020447,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=537020447&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537020447,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=537020447&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537020447,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=537020447&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537020447,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=537020447&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537020447,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=537020447&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537020447,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=537020447&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537020447,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=537020447&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537020447,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=537020447&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048668,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048668&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048668,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048668&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048668,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048668&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048668,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048668&period=2024-08-01&rating=0,1.0,1.0,6,data_found,
531048668,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048668&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048668,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048668&period=2024-10-01&rating=0,1.0,1.0,5,data_found,
531048668,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048668&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048668,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048668&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048668,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048668&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048668,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048668&period=2025-02-01&rating=0,1.0,1.0,6,data_found,
531048668,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048668&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048668,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048668&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33392170,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33392170&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33392170,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33392170&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33392170,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33392170&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
