fide_id,period,rating_type,url,tables_found,events_found,clean_rows,status,error
48732494,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732494&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732494,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732494&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732494,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732494&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732494,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732494&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732494,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732494&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732494,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732494&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732494,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732494&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48770132,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48770132&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48770132,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48770132&period=2024-06-01&rating=0,1.0,1.0,8,data_found,
48770132,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48770132&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48770132,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48770132&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48770132,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48770132&period=2024-09-01&rating=0,1.0,1.0,5,data_found,
48770132,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48770132&period=2024-10-01&rating=0,1.0,1.0,4,data_found,
48770132,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48770132&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48770132,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48770132&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48770132,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48770132&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48770132,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48770132&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48770132,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48770132&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48770132,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48770132&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33348960,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33348960&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33348960,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33348960&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33348960,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33348960&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33348960,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33348960&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33348960,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33348960&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33348960,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33348960&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33348960,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33348960&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33348960,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33348960&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33348960,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33348960&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33348960,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33348960&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33348960,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33348960&period=2025-03-01&rating=0,1.0,1.0,7,data_found,
33348960,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33348960&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753149,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753149&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753149,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753149&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753149,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753149&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753149,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753149&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753149,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753149&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753149,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753149&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753149,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753149&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753149,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753149&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753149,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753149&period=2025-01-01&rating=0,1.0,1.0,7,data_found,
48753149,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753149&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753149,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753149&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48753149,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48753149&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33478023,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33478023&period=2024-05-01&rating=0,1.0,1.0,1,data_found,
33478023,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33478023&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33478023,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33478023&period=2024-07-01&rating=0,1.0,1.0,7,data_found,
33478023,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33478023&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33478023,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33478023&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33478023,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33478023&period=2024-10-01&rating=0,1.0,1.0,3,data_found,
33478023,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33478023&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33478023,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33478023&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33478023,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33478023&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33478023,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33478023&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33478023,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33478023&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33478023,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33478023&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055474,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055474&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055474,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055474&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055474,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055474&period=2024-07-01&rating=0,1.0,1.0,7,data_found,
429055474,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055474&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055474,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055474&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055474,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055474&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055474,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055474&period=2024-11-01&rating=0,1.0,1.0,5,data_found,
429055474,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055474&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055474,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055474&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055474,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055474&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055474,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055474&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055474,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055474&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058910,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058910&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058910,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058910&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058910,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058910&period=2024-07-01&rating=0,1.0,1.0,1,data_found,
429058910,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058910&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058910,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058910&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058910,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058910&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058910,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058910&period=2024-11-01&rating=0,1.0,1.0,4,data_found,
429058910,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058910&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058910,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058910&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058910,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058910&period=2025-02-01&rating=0,1.0,1.0,5,data_found,
429058910,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058910&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058910,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058910&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25723898,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25723898&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25723898,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25723898&period=2024-06-01&rating=0,1.0,1.0,7,data_found,
25723898,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25723898&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25723898,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25723898&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25723898,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25723898&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25723898,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25723898&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25723898,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25723898&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25723898,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25723898&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25723898,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25723898&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25723898,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25723898&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25723898,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25723898&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25723898,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25723898&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48725650,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48725650&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48725650,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48725650&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48725650,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48725650&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48725650,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48725650&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48725650,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48725650&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48725650,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48725650&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48725650,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48725650&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48725650,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48725650&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48725650,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48725650&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48725650,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48725650&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48725650,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48725650&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48725650,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48725650&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25651870,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25651870&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25651870,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25651870&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25651870,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25651870&period=2024-07-01&rating=0,1.0,1.0,1,data_found,
25651870,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25651870&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25651870,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25651870&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25651870,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25651870&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25651870,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25651870&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25651870,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25651870&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25651870,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25651870&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25651870,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25651870&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25651870,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25651870&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25651870,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25651870&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48798916,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48798916&period=2024-05-01&rating=0,1.0,1.0,2,data_found,
48798916,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48798916&period=2024-06-01&rating=0,2.0,2.0,10,data_found,
48798916,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48798916&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48798916,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48798916&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48798916,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48798916&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48798916,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48798916&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48798916,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48798916&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48798916,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48798916&period=2024-12-01&rating=0,1.0,1.0,2,data_found,
48798916,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48798916&period=2025-01-01&rating=0,1.0,1.0,4,data_found,
48798916,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48798916&period=2025-02-01&rating=0,1.0,1.0,4,data_found,
48798916,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48798916&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48798916,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48798916&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33309663,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33309663&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
