fide_id,period,rating_type,url,tables_found,events_found,clean_rows,status,error
429041260,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429041260&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429041260,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429041260&period=2024-06-01&rating=0,1.0,1.0,3,data_found,
429041260,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429041260&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429041260,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429041260&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429041260,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429041260&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429041260,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429041260&period=2024-10-01&rating=0,2.0,2.0,11,data_found,
429041260,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429041260&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429041260,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429041260&period=2024-12-01&rating=0,1.0,1.0,6,data_found,
429041260,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429041260&period=2025-01-01&rating=0,1.0,1.0,4,data_found,
429041260,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429041260&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429041260,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429041260&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429041260,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429041260&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25782703,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25782703&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25782703,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25782703&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25782703,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25782703&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25782703,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25782703&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25782703,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25782703&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25782703,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25782703&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25782703,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25782703&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25782703,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25782703&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25782703,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25782703&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25782703,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25782703&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25782703,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25782703&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25782703,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25782703&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071260,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071260&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071260,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071260&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071260,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071260&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071260,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071260&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071260,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071260&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071260,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071260&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071260,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071260&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071260,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071260&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071260,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071260&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071260,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071260&period=2025-02-01&rating=0,1.0,1.0,8,data_found,
531071260,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071260&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071260,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071260&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25687964,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25687964&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25687964,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25687964&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25687964,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25687964&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25687964,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25687964&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25687964,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25687964&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25687964,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25687964&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25687964,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25687964&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25687964,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25687964&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25687964,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25687964&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25687964,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25687964&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25687964,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25687964&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25687964,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25687964&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537047655,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537047655&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537047655,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537047655&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537047655,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537047655&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537047655,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=537047655&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537047655,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=537047655&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537047655,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=537047655&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537047655,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=537047655&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537047655,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=537047655&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537047655,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=537047655&period=2025-01-01&rating=0,1.0,1.0,8,data_found,
537047655,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=537047655&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537047655,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=537047655&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537047655,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=537047655&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547067969,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=547067969&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547067969,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=547067969&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547067969,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=547067969&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547067969,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=547067969&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547067969,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=547067969&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547067969,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=547067969&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547067969,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=547067969&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547067969,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=547067969&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547067969,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=547067969&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547067969,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=547067969&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547067969,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=547067969&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547067969,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=547067969&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058880,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058880&period=2024-05-01&rating=0,1.0,1.0,5,data_found,
429058880,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058880&period=2024-06-01&rating=0,1.0,1.0,5,data_found,
429058880,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058880&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058880,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058880&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058880,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058880&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058880,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058880&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058880,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058880&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058880,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058880&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058880,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058880&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058880,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058880&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058880,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058880&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058880,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058880&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537023640,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537023640&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537023640,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537023640&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537023640,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537023640&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537023640,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=537023640&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537023640,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=537023640&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537023640,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=537023640&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537023640,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=537023640&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537023640,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=537023640&period=2024-12-01&rating=0,1.0,1.0,5,data_found,
537023640,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=537023640&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537023640,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=537023640&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537023640,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=537023640&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537023640,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=537023640&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531025846,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531025846&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531025846,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531025846&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531025846,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531025846&period=2024-07-01&rating=0,1.0,1.0,4,data_found,
531025846,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531025846&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531025846,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531025846&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531025846,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531025846&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531025846,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531025846&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531025846,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531025846&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531025846,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531025846&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531025846,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531025846&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531025846,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531025846&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531025846,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531025846&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25100688,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25100688&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25100688,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25100688&period=2024-06-01&rating=0,1.0,1.0,2,data_found,
25100688,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25100688&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25100688,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25100688&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25100688,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25100688&period=2024-09-01&rating=0,2.0,2.0,4,data_found,
25100688,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25100688&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25100688,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25100688&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25100688,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25100688&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25100688,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25100688&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25100688,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25100688&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25100688,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25100688&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25100688,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25100688&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88176622,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88176622&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88176622,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88176622&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88176622,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88176622&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88176622,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88176622&period=2024-08-01&rating=0,1.0,1.0,7,data_found,
88176622,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88176622&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88176622,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88176622&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
